Frequency,Channel A
(kHz),(dBV)

55.17314967,-106.10820000
55.18412722,-99.28749000
55.19510477,-94.98891000
55.20608231,-94.65178000
55.21705986,-98.46802000
55.22803741,-103.67300000
55.23901495,-103.32590000
55.24999250,-103.75520000
55.26097005,-100.11260000
55.27194759,-100.84730000
55.28292514,-124.44920000
55.29390269,-99.26482000
55.30488023,-95.10497000
55.31585778,-95.32418000
55.32683533,-96.19866000
55.33781287,-94.64901000
55.34879042,-92.80077000
55.35976797,-91.86958000
55.37074551,-92.62997000
55.38172306,-96.75017000
55.39270061,-119.78340000
55.40367815,-95.94704000
55.41465570,-90.75725000
55.42563325,-89.43314000
55.43661079,-91.27725000
55.44758834,-97.77413000
55.45856589,-101.53180000
55.46954343,-97.37251000
55.48052098,-100.16720000
55.49149853,-97.82913000
55.50247607,-91.94894000
55.51345362,-89.95041000
55.52443117,-91.34875000
55.53540871,-99.32617000
55.54638626,-97.89333000
55.55736381,-89.88178000
55.56834135,-88.09086000
55.57931890,-89.24870000
55.59029645,-91.59279000
55.60127399,-92.22266000
55.61225154,-91.02853000
55.62322909,-90.02880000
55.63420663,-90.01968000
55.64518418,-91.26256000
55.65616173,-94.00265000
55.66713927,-98.09489000
55.67811682,-102.03650000
55.68909437,-98.83234000
55.70007191,-94.35242000
55.71104946,-92.60187000
55.72202701,-92.86679000
55.73300455,-94.20544000
55.74398210,-95.97334000
55.75495965,-98.45982000
55.76593719,-102.27040000
55.77691474,-108.15330000
55.78789229,-104.24920000
55.79886983,-96.22183000
55.80984738,-92.44829000
55.82082493,-91.17364000
55.83180247,-91.29904000
55.84278002,-91.95675000
55.85375757,-93.66560000
55.86473512,-98.77048000
55.87571266,-102.15730000
55.88669021,-95.97826000
55.89766776,-94.91901000
55.90864530,-99.25330000
55.91962285,-102.58730000
55.93060040,-93.25295000
55.94157794,-89.86682000
55.95255549,-88.49854000
55.96353304,-87.45284000
55.97451058,-86.43546000
55.98548813,-86.07077000
55.99646568,-87.05173000
56.00744322,-89.86990000
56.01842077,-93.95006000
56.02939832,-97.05293000
56.04037586,-103.12370000
56.05135341,-103.44710000
56.06233096,-95.29176000
56.07330850,-92.54831000
56.08428605,-92.16407000
56.09526360,-93.26155000
56.10624114,-94.30661000
56.11721869,-93.64322000
56.12819624,-92.31467000
56.13917378,-91.72026000
56.15015133,-93.08307000
56.16112888,-97.95508000
56.17210642,-102.33250000
56.18308397,-98.73592000
56.19406152,-98.67211000
56.20503906,-98.04496000
56.21601661,-95.90759000
56.22699416,-95.38399000
56.23797170,-95.02877000
56.24894925,-92.29178000
56.25992680,-90.05276000
56.27090434,-89.52747000
56.28188189,-90.17587000
56.29285944,-91.41808000
56.30383698,-90.88955000
56.31481453,-87.98346000
56.32579208,-86.75127000
56.33676962,-88.37073000
56.34774717,-92.66566000
56.35872472,-95.22035000
56.36970226,-94.08668000
56.38067981,-93.73705000
56.39165736,-93.73253000
56.40263490,-93.38498000
56.41361245,-93.61929000
56.42459000,-96.19031000
56.43556754,-100.04750000
56.44654509,-95.99461000
56.45752264,-93.37388000
56.46850018,-93.20659000
56.47947773,-93.09632000
56.49045528,-92.16547000
56.50143282,-91.26083000
56.51241037,-90.03131000
56.52338792,-88.56712000
56.53436546,-87.56155000
56.54534301,-87.54180000
56.55632056,-89.09110000
56.56729810,-92.86030000
56.57827565,-96.79092000
56.58925320,-95.31448000
56.60023074,-94.88995000
56.61120829,-96.66197000
56.62218584,-98.36548000
56.63316338,-96.37702000
56.64414093,-93.21460000
56.65511848,-91.78426000
56.66609602,-92.54533000
56.67707357,-95.92236000
56.68805112,-104.03540000
56.69902866,-105.66460000
56.71000621,-101.23870000
56.72098376,-105.15250000
56.73196130,-111.70450000
56.74293885,-99.18912000
56.75391640,-95.83105000
56.76489394,-95.14207000
56.77587149,-94.42195000
56.78684904,-92.04682000
56.79782658,-90.58137000
56.80880413,-91.52107000
56.81978168,-94.92176000
56.83075922,-98.21935000
56.84173677,-98.09915000
56.85271432,-97.88926000
56.86369186,-96.75610000
56.87466941,-93.40878000
56.88564696,-91.24220000
56.89662450,-90.75405000
56.90760205,-91.17710000
56.91857960,-92.83192000
56.92955714,-95.88143000
56.94053469,-94.70260000
56.95151224,-92.21191000
56.96248978,-92.51939000
56.97346733,-95.93121000
56.98444488,-104.18080000
56.99542242,-109.60650000
57.00639997,-100.50460000
57.01737752,-98.85141000
57.02835506,-100.92610000
57.03933261,-97.59712000
57.05031016,-93.32844000
57.06128770,-92.23364000
57.07226525,-93.29404000
57.08324280,-95.30808000
57.09422034,-97.25589000
57.10519789,-97.74807000
57.11617544,-95.37100000
57.12715298,-92.21092000
57.13813053,-90.21043000
57.14910808,-89.85497000
57.16008562,-91.13903000
57.17106317,-93.91057000
57.18204072,-97.89702000
57.19301826,-99.57619000
57.20399581,-96.44164000
57.21497336,-95.01736000
57.22595090,-96.94084000
57.23692845,-103.66470000
57.24790600,-113.74020000
57.25888354,-106.14190000
57.26986109,-107.96640000
57.28083864,-109.24490000
57.29181618,-98.27152000
57.30279373,-93.96249000
57.31377128,-93.13496000
57.32474883,-94.38595000
57.33572637,-92.92289000
57.34670392,-89.81667000
57.35768147,-88.92300000
57.36865901,-90.51873000
57.37963656,-94.61437000
57.39061411,-99.79877000
57.40159165,-97.36440000
57.41256920,-93.78459000
57.42354675,-91.45522000
57.43452429,-89.59953000
57.44550184,-88.23475000
57.45647939,-87.92729000
57.46745693,-89.29922000
57.47843448,-92.70415000
57.48941203,-97.43813000
57.50038957,-101.11600000
57.51136712,-106.35680000
57.52234467,-106.48680000
57.53332221,-97.92365000
57.54429976,-95.71273000
57.55527731,-98.00388000
57.56625485,-105.86960000
57.57723240,-100.81100000
57.58820995,-95.40616000
57.59918749,-93.06107000
57.61016504,-92.92141000
57.62114259,-95.95585000
57.63212013,-103.16690000
57.64309768,-96.27855000
57.65407523,-93.03122000
57.66505277,-93.83948000
57.67603032,-97.51021000
57.68700787,-100.93120000
57.69798541,-100.34110000
57.70896296,-100.66300000
57.71994051,-108.93260000
57.73091805,-101.94430000
57.74189560,-93.95482000
57.75287315,-91.43677000
57.76385069,-91.89880000
57.77482824,-94.52071000
57.78580579,-97.76146000
57.79678333,-101.46460000
57.80776088,-106.48290000
57.81873843,-100.00100000
57.82971597,-97.19986000
57.84069352,-97.72666000
57.85167107,-98.46057000
57.86264861,-96.27283000
57.87362616,-94.28197000
57.88460371,-94.33952000
57.89558125,-95.00127000
57.90655880,-92.02262000
57.91753635,-88.91998000
57.92851389,-87.65999000
57.93949144,-87.70651000
57.95046899,-88.51304000
57.96144653,-90.55116000
57.97242408,-96.25611000
57.98340163,-106.42320000
57.99437917,-93.69301000
58.00535672,-91.38982000
58.01633427,-93.19809000
58.02731181,-97.62424000
58.03828936,-99.38065000
58.04926691,-98.42233000
58.06024445,-96.98798000
58.07122200,-94.94437000
58.08219955,-93.18299000
58.09317709,-92.03090000
58.10415464,-91.62006000
58.11513219,-92.34404000
58.12610973,-95.33438000
58.13708728,-106.37860000
58.14806483,-98.95010000
58.15904237,-91.68974000
58.17001992,-89.22647000
58.18099747,-89.26831000
58.19197501,-90.98945000
58.20295256,-93.48694000
58.21393011,-96.15945000
58.22490765,-99.94743000
58.23588520,-102.55970000
58.24686275,-97.95546000
58.25784029,-95.90712000
58.26881784,-95.71021000
58.27979539,-94.07953000
58.29077293,-91.84402000
58.30175048,-91.22855000
58.31272803,-92.52267000
58.32370557,-95.56113000
58.33468312,-102.38500000
58.34566067,-108.32800000
58.35663821,-98.82227000
58.36761576,-98.42396000
58.37859331,-99.17703000
58.38957085,-93.23630000
58.40054840,-89.78659000
58.41152595,-89.39556000
58.42250349,-91.60667000
58.43348104,-95.89755000
58.44445859,-100.38830000
58.45543613,-104.95210000
58.46641368,-108.10080000
58.47739123,-101.84060000
58.48836877,-98.66982000
58.49934632,-98.51174000
58.51032387,-100.51560000
58.52130141,-100.28120000
58.53227896,-98.35751000
58.54325651,-98.41915000
58.55423405,-99.00572000
58.56521160,-97.73103000
58.57618915,-96.00320000
58.58716669,-95.01331000
58.59814424,-95.42099000
58.60912179,-98.45456000
58.62009933,-105.24810000
58.63107688,-100.18040000
58.64205443,-95.74893000
58.65303197,-94.15138000
58.66400952,-93.49515000
58.67498707,-92.61451000
58.68596461,-91.76045000
58.69694216,-91.82633000
58.70791971,-93.51723000
58.71889725,-96.33122000
58.72987480,-97.51339000
58.74085235,-100.32320000
58.75182990,-114.76050000
58.76280744,-99.91968000
58.77378499,-96.23831000
58.78476254,-93.54371000
58.79574008,-89.87842000
58.80671763,-87.58327000
58.81769518,-87.15930000
58.82867272,-88.28011000
58.83965027,-90.04622000
58.85062782,-90.55325000
58.86160536,-89.15201000
58.87258291,-87.59393000
58.88356046,-86.95675000
58.89453800,-87.60921000
58.90551555,-89.87542000
58.91649310,-94.15868000
58.92747064,-100.25450000
58.93844819,-99.23030000
58.94942574,-94.90567000
58.96040328,-93.31283000
58.97138083,-93.69941000
58.98235838,-94.22020000
58.99333592,-93.33485000
59.00431347,-92.49756000
59.01529102,-93.17366000
59.02626856,-95.50360000
59.03724611,-97.54647000
59.04822366,-96.86794000
59.05920120,-96.56135000
59.07017875,-99.19693000
59.08115630,-105.67050000
59.09213384,-104.31360000
59.10311139,-100.00020000
59.11408894,-94.64322000
59.12506648,-91.03859000
59.13604403,-90.12657000
59.14702158,-91.71507000
59.15799912,-95.28290000
59.16897667,-97.41498000
59.17995422,-96.67793000
59.19093176,-98.70811000
59.20190931,-112.03730000
59.21288686,-102.43140000
59.22386440,-98.54604000
59.23484195,-101.76760000
59.24581950,-111.11280000
59.25679704,-105.30210000
59.26777459,-100.25040000
59.27875214,-93.44807000
59.28972968,-89.75132000
59.30070723,-88.85612000
59.31168478,-90.18380000
59.32266232,-92.71741000
59.33363987,-93.65753000
59.34461742,-93.30542000
59.35559496,-93.89527000
59.36657251,-94.45464000
59.37755006,-93.64658000
59.38852760,-92.59995000
59.39950515,-92.91872000
59.41048270,-96.52800000
59.42146024,-112.68200000
59.43243779,-101.74450000
59.44341534,-99.74720000
59.45439288,-104.03530000
59.46537043,-100.93290000
59.47634798,-97.44467000
59.48732552,-97.45938000
59.49830307,-100.32270000
59.50928062,-101.09300000
59.52025816,-96.13416000
59.53123571,-93.40496000
59.54221326,-92.96878000
59.55319080,-94.16512000
59.56416835,-96.15757000
59.57514590,-97.00973000
59.58612344,-95.89857000
59.59710099,-95.21074000
59.60807854,-96.05885000
59.61905608,-96.49886000
59.63003363,-94.71793000
59.64101118,-93.50812000
59.65198872,-93.10348000
59.66296627,-92.37427000
59.67394382,-91.46921000
59.68492136,-91.10678000
59.69589891,-91.87972000
59.70687646,-94.14221000
59.71785400,-97.73978000
59.72883155,-100.86040000
59.73980910,-103.39370000
59.75078664,-109.20910000
59.76176419,-98.05135000
59.77274174,-92.57872000
59.78371928,-90.22053000
59.79469683,-89.77287000
59.80567438,-91.03371000
59.81665192,-94.13239000
59.82762947,-98.11233000
59.83860702,-96.73847000
59.84958456,-92.76261000
59.86056211,-89.66984000
59.87153966,-87.66594000
59.88251720,-87.06305000
59.89349475,-88.13621000
59.90447230,-91.10498000
59.91544984,-96.37454000
59.92642739,-105.48020000
59.93740494,-112.28810000
59.94838248,-104.99560000
59.95936003,-101.14250000
59.97033758,-98.66988000
59.98131512,-97.42744000
59.99229267,-96.28486000
60.00327022,-94.47815000
60.01424776,-92.74235000
60.02522531,-91.49863000
60.03620286,-90.51746000
60.04718040,-89.86050000
60.05815795,-89.84285000
60.06913550,-89.93561000
60.08011304,-88.87852000
60.09109059,-87.10870000
60.10206814,-86.32822000
60.11304568,-87.06471000
60.12402323,-88.28391000
60.13500078,-89.18517000
60.14597832,-91.42957000
60.15695587,-97.03540000
60.16793342,-101.42890000
60.17891096,-96.43058000
60.18988851,-93.60114000
60.20086606,-91.66428000
60.21184361,-91.43096000
60.22282115,-94.69052000
60.23379870,-105.68920000
60.24477625,-96.62959000
60.25575379,-93.18230000
60.26673134,-94.86649000
60.27770889,-102.97490000
60.28868643,-99.90482000
60.29966398,-94.73290000
60.31064153,-93.13923000
60.32161907,-92.39258000
60.33259662,-92.01778000
60.34357417,-92.37259000
60.35455171,-92.93858000
60.36552926,-92.37474000
60.37650681,-91.80681000
60.38748435,-93.71856000
60.39846190,-98.92616000
60.40943945,-96.01991000
60.42041699,-93.50105000
60.43139454,-94.62060000
60.44237209,-95.86654000
60.45334963,-94.74435000
60.46432718,-93.58596000
60.47530473,-91.52899000
60.48628227,-89.22005000
60.49725982,-88.77898000
60.50823737,-90.84243000
60.51921491,-94.32175000
60.53019246,-95.52421000
60.54117001,-96.27200000
60.55214755,-100.24380000
60.56312510,-103.41110000
60.57410265,-98.02139000
60.58508019,-95.31295000
60.59605774,-93.63081000
60.60703529,-91.91707000
60.61801283,-90.55194000
60.62899038,-90.15219000
60.63996793,-90.79984000
60.65094547,-92.23400000
60.66192302,-94.78699000
60.67290057,-99.77701000
60.68387811,-104.00440000
60.69485566,-99.11078000
60.70583321,-95.98347000
60.71681075,-94.16482000
60.72778830,-92.63126000
60.73876585,-92.41665000
60.74974339,-95.26267000
60.76072094,-102.18890000
60.77169849,-103.36600000
60.78267603,-101.62810000
60.79365358,-96.86393000
60.80463113,-94.14885000
60.81560867,-94.42310000
60.82658622,-95.61871000
60.83756377,-96.51959000
60.84854131,-99.75780000
60.85951886,-106.33720000
60.87049641,-99.70576000
60.88147395,-93.92520000
60.89245150,-90.33815000
60.90342905,-88.64407000
60.91440659,-88.42332000
60.92538414,-89.29452000
60.93636169,-91.71033000
60.94733923,-97.63441000
60.95831678,-100.83730000
60.96929433,-93.33513000
60.98027187,-91.52171000
60.99124942,-93.22433000
61.00222697,-97.21630000
61.01320451,-99.34251000
61.02418206,-97.03679000
61.03515961,-96.97229000
61.04613715,-101.03410000
61.05711470,-100.11610000
61.06809225,-96.82874000
61.07906979,-97.40237000
61.09004734,-100.71330000
61.10102489,-102.93630000
61.11200243,-99.34596000
61.12297998,-96.52589000
61.13395753,-95.33479000
61.14493507,-93.34131000
61.15591262,-91.18340000
61.16689017,-90.89165000
61.17786771,-92.88335000
61.18884526,-95.48912000
61.19982281,-94.85806000
61.21080035,-94.14223000
61.22177790,-95.91618000
61.23275545,-101.60740000
61.24373299,-110.34720000
61.25471054,-98.76289000
61.26568809,-93.25865000
61.27666563,-90.40610000
61.28764318,-89.53287000
61.29862073,-90.00652000
61.30959827,-90.82229000
61.32057582,-91.24577000
61.33155337,-91.52274000
61.34253091,-92.40554000
61.35350846,-94.85065000
61.36448601,-99.57627000
61.37546355,-103.63530000
61.38644110,-100.44440000
61.39741865,-94.32466000
61.40839619,-90.90412000
61.41937374,-90.36652000
61.43035129,-92.18694000
61.44132883,-95.74826000
61.45230638,-100.17900000
61.46328393,-101.44610000
61.47426147,-97.66565000
61.48523902,-95.65459000
61.49621657,-97.22174000
61.50719411,-101.88000000
61.51817166,-98.00883000
61.52914921,-95.09614000
61.54012675,-95.10229000
61.55110430,-95.71349000
61.56208185,-96.30583000
61.57305939,-98.80141000
61.58403694,-103.67750000
61.59501449,-107.43460000
61.60599203,-108.17540000
61.61696958,-100.38730000
61.62794713,-96.13792000
61.63892467,-94.05438000
61.64990222,-92.29966000
61.66087977,-90.34435000
61.67185732,-89.09039000
61.68283486,-89.46085000
61.69381241,-91.21291000
61.70478996,-91.86908000
61.71576750,-90.82871000
61.72674505,-90.10957000
61.73772260,-89.88583000
61.74870014,-89.92697000
61.75967769,-90.42779000
61.77065524,-91.85976000
61.78163278,-94.62737000
61.79261033,-97.90684000
61.80358788,-96.79500000
61.81456542,-94.14592000
61.82554297,-94.31969000
61.83652052,-99.15198000
61.84749806,-114.81510000
61.85847561,-98.61057000
61.86945316,-95.04211000
61.88043070,-94.21455000
61.89140825,-94.20185000
61.90238580,-94.21626000
61.91336334,-94.93086000
61.92434089,-96.89536000
61.93531844,-98.98209000
61.94629598,-98.28757000
61.95727353,-96.02660000
61.96825108,-95.22136000
61.97922862,-97.52570000
61.99020617,-107.39010000
62.00118372,-105.44140000
62.01216126,-99.72737000
62.02313881,-100.17610000
62.03411636,-101.10230000
62.04509390,-99.39095000
62.05607145,-99.44279000
62.06704900,-100.19110000
62.07802654,-96.42580000
62.08900409,-93.50151000
62.09998164,-93.13148000
62.11095918,-94.99934000
62.12193673,-98.61319000
62.13291428,-102.23020000
62.14389182,-101.61990000
62.15486937,-97.76855000
62.16584692,-95.30000000
62.17682446,-95.50111000
62.18780201,-95.67157000
62.19877956,-92.40554000
62.20975710,-91.04211000
62.22073465,-93.08667000
62.23171220,-97.23038000
62.24268974,-97.72927000
